Num,Timestamp,Current_J2,Temperature_J2,Speed_J2,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
5511,2022-10-26T15:04:15.812Z,-0.728340804576873,40.4375,0.0,0.162168860435485,216,0.0,True
5512,2022-10-26T15:04:16.820Z,-1.02820777893066,40.4375,0.0,0.480941116809844,216,0.0,True
5513,2022-10-26T15:04:17.826Z,-2.13455343246459,40.4375,-0.0130236465483903,0.0882453322410583,216,0.0,True
5514,2022-10-26T15:04:18.832Z,-1.49096465110778,40.4375,-0.00609972793608903,0.083239197731018,216,0.0,True
5515,2022-10-26T15:04:19.832Z,-0.388424575328826,40.4375,0.00483371596783399,0.0845984816551208,216,0.0,True
5516,2022-10-26T15:04:20.840Z,-0.706849694252014,40.4375,-0.00549175590276718,0.0788266062736511,216,0.0,False
5517,2022-10-26T15:04:21.847Z,-0.852046012878418,40.4375,-0.000393231399357318,0.0838326215744018,216,0.0,False
5518,2022-10-26T15:04:22.852Z,-0.943047881126403,40.375,0.0,0.0863786935806274,216,0.0,False
5519,2022-10-26T15:04:23.858Z,-1.00121593475341,40.4375,0.0,0.0871445536613464,216,0.0,False
5520,2022-10-26T15:04:24.865Z,-1.29978656768798,40.4375,0.000159203395014628,0.174899458885192,217,0.0,False
5521,2022-10-26T15:04:25.870Z,-2.23585414886474,40.375,-0.0799025893211364,0.0781469941139221,217,0.0,False
5522,2022-10-26T15:04:26.877Z,-3.31515645980834,40.4375,-1.84893214702606,0.0831530690193176,217,0.0,False
5523,2022-10-26T15:04:27.880Z,-2.18527555465698,40.375,0.0019229317549616,0.0787403583526611,217,1.0,False
5524,2022-10-26T15:04:28.888Z,-2.22587156295776,40.375,0.0,0.0788266062736511,217,0.0,False
5525,2022-10-26T15:04:29.892Z,-2.65603852272033,40.4375,0.001713139237836,0.0875657200813293,217,0.0,False
5526,"""2022-10-26T15:04:31.901Z""",-0.885623157024383,40.4375,0.0025333350058645,0.0919783115386962,217,0.0,False
5527,2022-10-26T15:04:32.902Z,-0.624715149402618,40.4375,0.00508493371307849,0.087651789188385,217,0.0,False
5528,2022-10-26T15:04:33.906Z,-1.10900127887725,40.4375,0.0,0.167174994945526,217,0.0,False
5529,2022-10-26T15:04:34.916Z,-0.99235463142395,40.4375,0.0,0.0868860483169555,217,0.0,False
5530,2022-10-26T15:04:35.920Z,-0.978826940059661,40.4375,0.0,0.0833253860473632,217,0.0,False
5531,2022-10-26T15:04:36.928Z,-1.72800087928771,40.4375,-0.0438470803201198,0.0850195884704589,217,0.0,False
5532,2022-10-26T15:04:37.932Z,-1.95714020729064,40.4375,-0.00572064472362399,0.0839188694953918,217,0.0,False
5533,2022-10-26T15:04:38.940Z,-1.11013913154602,40.4375,1.63603389263153,0.0870583653450012,217,0.0,False
5534,2022-10-26T15:04:39.945Z,-1.65437281131744,40.4375,-0.0728528052568435,0.0826457738876342,217,0.0,False
5535,2022-10-26T15:04:40.948Z,-1.63631296157836,40.4375,-0.00477133598178625,0.0813726782798767,217,0.0,False
5536,2022-10-26T15:04:41.955Z,-0.61980652809143,40.4375,0.00947741884738206,0.0819661021232605,217,0.0,False
5537,2022-10-26T15:04:42.958Z,-0.832502007484436,40.5,-6.0672486142721e-05,0.0908775329589843,217,0.0,False
5538,2022-10-26T15:04:43.958Z,-0.744349241256713,40.4375,0.0,0.169721126556396,217,0.0,False
5539,2022-10-26T15:04:44.965Z,-0.605823159217834,40.4375,0.00102723459713161,0.505895018577575,217,0.0,False
5540,2022-10-26T15:04:45.974Z,-2.08454942703247,40.4375,-0.000405392725951969,0.0793339610099792,217,0.0,False
5541,2022-10-26T15:04:46.979Z,-1.55128693580627,40.4375,-0.0165858119726181,0.0946967601776123,217,0.0,False
5542,2022-10-26T15:04:47.985Z,-0.368726372718811,40.5,0.00190901639871299,0.0839188694953918,217,0.0,False
5543,2022-10-26T15:04:48.991Z,-0.712090373039245,40.4375,-0.00616099080070853,0.0812865495681762,217,0.0,False
5544,2022-10-26T15:04:49.995Z,-0.859370350837707,40.4375,-0.000580584804993122,0.083239197731018,217,0.0,False
5545,2022-10-26T15:04:51.001Z,-0.970308244228363,40.4375,0.0,0.0966494083404541,217,0.0,False
5546,2022-10-26T15:04:52.004Z,-1.03584253787994,40.4375,0.0,0.0774673223495483,217,0.0,False
5547,2022-10-26T15:04:53.010Z,-1.28619647026062,40.4375,2.77884155366336e-05,0.177445590496063,218,0.0,False
5548,2022-10-26T15:04:54.015Z,-2.63249516487121,40.4375,-0.0915911272168159,0.0844261646270752,218,0.0,False
5549,2022-10-26T15:04:55.018Z,-3.40378141403198,40.4375,-1.51792526245117,0.0875657200813293,218,1.0,False
5550,2022-10-26T15:04:56.027Z,-2.17268967628479,40.4375,0.000227810422074981,0.0908775925636291,218,1.0,False
5551,2022-10-26T15:04:57.030Z,-2.42754077911376,40.4375,-4.44240467913914e-05,0.0851057171821594,218,1.0,False
5552,2022-10-26T15:04:58.034Z,-2.81355190277099,40.4375,0.00840920489281416,0.0863787531852722,218,0.0,False
5553,2022-10-26T15:04:59.039Z,-2.07441663742065,40.4375,0.0887470543384552,0.083239197731018,218,0.0,False
5554,2022-10-26T15:05:00.044Z,-1.07832837104797,40.4375,0.0236591380089521,0.0896044969558715,218,0.0,False
5555,2022-10-26T15:05:01.055Z,-0.646919727325439,40.4375,-0.00371528696268796,0.214278221130371,218,0.0,False
5556,2022-10-26T15:05:02.059Z,-0.998942017555236,40.4375,0.0,0.0831531286239624,218,0.0,False
5557,2022-10-26T15:05:03.067Z,-0.924930572509765,40.4375,0.0,0.087651789188385,218,0.0,False
5558,2022-10-26T15:05:04.071Z,-1.19288122653961,40.375,-0.00659759575501084,0.0946106314659118,218,0.0,False
5559,2022-10-26T15:05:05.075Z,-1.67695343494415,40.4375,-0.0275855939835309,0.0907052755355835,218,0.0,False
5560,2022-10-26T15:05:06.082Z,-0.801608562469482,40.4375,1.71451842784881,0.0819661617279052,218,0.0,False
5561,2022-10-26T15:05:07.088Z,-0.778496623039245,40.4375,0.000713882967829704,0.083239197731018,218,0.0,False
5562,2022-10-26T15:05:08.093Z,-1.3882930278778,40.4375,-2.61715054512023,0.0850195884704589,218,0.0,False
5563,2022-10-26T15:05:09.099Z,-1.62347388267517,40.4375,-0.00058765837457031,0.0819661021232605,218,0.0,False
5564,2022-10-26T15:05:10.105Z,-0.722657203674316,40.4375,0.088075965642929,0.0882453322410583,218,0.0,False
5565,2022-10-26T15:05:11.110Z,-0.766785502433776,40.5,0.0,0.0863787531852722,218,0.0,False
5566,2022-10-26T15:05:12.116Z,-0.755415797233581,40.4375,0.0,0.160895824432373,218,0.0,False
5567,2022-10-26T15:05:13.120Z,-2.65960359573364,40.4375,-0.0501055531203746,0.0831531286239624,218,0.0,False
5568,2022-10-26T15:05:14.127Z,-2.10808014869689,40.4375,2.52972555160522,0.0807792544364929,218,0.0,False
5569,2022-10-26T15:05:15.130Z,-1.43253684043884,40.5,0.00851337052881717,0.0800996422767639,218,0.0,False
5570,2022-10-26T15:05:16.136Z,-1.37161707878112,40.4375,0.000983864534646272,0.184490501880645,218,0.0,False
5571,2022-10-26T15:05:17.143Z,-0.928593873977661,40.4375,-0.00331120542250573,0.0934236645698547,218,0.0,False
5572,2022-10-26T15:05:18.147Z,-0.958376944065094,40.4375,0.0,0.084598422050476,218,0.0,False
5573,2022-10-26T15:05:19.152Z,-1.02847814559936,40.5,0.0,0.0856992006301879,218,0.0,False
5574,2022-10-26T15:05:20.159Z,-1.30282163619995,40.4375,0.0134127112105488,0.0819661617279052,219,0.0,False
5575,2022-10-26T15:05:21.163Z,-1.49272322654724,40.5,-0.000866588379722088,0.486205756664276,219,0.0,False
5576,2022-10-26T15:05:22.169Z,-1.19596099853515,40.4375,-2.34134554862976,0.0831530690193176,219,0.0,False
5577,2022-10-26T15:05:23.176Z,-2.06684589385986,40.5,0.0101233329623937,0.0807793140411377,219,1.0,False
5578,2022-10-26T15:05:24.181Z,-1.81415617465972,40.4375,0.000306134315906092,0.0795062780380249,219,1.0,False
5579,2022-10-26T15:05:25.185Z,-1.18976926803588,40.4375,-2.18628338188864e-05,0.0856992006301879,219,1.0,False
5580,2022-10-26T15:05:26.192Z,-1.28270089626312,40.4375,0.0,0.0927440524101257,219,1.0,False
5581,2022-10-26T15:05:27.197Z,-1.31188297271728,40.5,0.0,0.0824734568595886,219,1.0,False
5582,2022-10-26T15:05:28.203Z,-1.32575917243957,40.4375,0.0,0.0856992006301879,219,1.0,False
5583,2022-10-26T15:05:29.206Z,-1.35592472553253,40.4375,0.0,0.0818800926208496,219,0.0,False
5584,2022-10-26T15:05:30.212Z,-1.67483592033386,40.4375,0.0102438572794198,0.0838326215744018,219,0.0,False
5585,2022-10-26T15:05:31.222Z,-1.57255864143371,40.4375,0.0245269667357206,0.0984298586845398,219,0.0,True
5586,2022-10-26T15:05:32.224Z,-0.681746840476989,40.4375,0.047652743756771,0.0819661021232605,219,0.0,True
5587,2022-10-26T15:05:33.233Z,,,,,219,,False
5588,2022-10-26T15:05:34.242Z,-0.863295316696167,40.5,0.00155389856081455,0.295840203762054,219,0.0,False
5589,2022-10-26T15:05:35.247Z,-0.734578967094421,40.4375,0.0,0.0819661617279052,219,0.0,False
5590,2022-10-26T15:05:36.251Z,-0.771641135215759,40.4375,0.0,0.0801857113838195,219,0.0,False
5591,2022-10-26T15:05:37.252Z,-1.21237671375274,40.4375,-0.00817279331386089,0.0808653831481933,219,0.0,False
5592,2022-10-26T15:05:38.277Z,-1.55264210700988,40.4375,-0.0321306772530078,0.0862926840782165,219,0.0,False
5593,2022-10-26T15:05:39.266Z,-1.18029260635375,40.4375,0.343347340822219,0.0838326215744018,219,0.0,False
5594,2022-10-26T15:05:40.273Z,-0.889361917972564,40.4375,-0.0134773571044206,0.0844261646270752,219,0.0,False
5595,2022-10-26T15:05:41.275Z,-1.27912104129791,40.4375,-2.38742733001709,0.0838326215744018,219,0.0,False
5596,2022-10-26T15:05:42.283Z,-1.6768352985382,40.4375,8.96000710781663e-05,0.0871446132659912,219,0.0,False
5597,2022-10-26T15:05:43.291Z,-0.590255677700042,40.4375,0.0684516131877899,0.0806930661201477,219,0.0,False
5598,2022-10-26T15:05:44.302Z,-0.770012497901916,40.5,-9.45352730923332e-05,0.0857852697372436,219,0.0,False
5599,2022-10-26T15:05:45.308Z,-0.72557657957077,40.5,0.0,0.160895824432373,219,0.0,True
5600,2022-10-26T15:05:46.314Z,-1.44289708137512,40.4375,-0.0570761337876319,0.0844261646270752,219,0.0,True
5601,2022-10-26T15:05:47.320Z,-1.67568182945251,40.4375,2.48558807373046,0.0843399763107299,219,0.0,True
5602,2022-10-26T15:05:48.326Z,-1.24068570137023,40.5,0.0100414929911494,0.0896044969558715,219,0.0,True
5603,2022-10-26T15:05:49.330Z,-1.2696293592453,40.5,-0.00304289907217025,0.19594806432724,219,0.0,False
5604,2022-10-26T15:05:50.337Z,-0.831944227218627,40.5,-0.00693069538101553,0.0839188694953918,219,0.0,False
5605,2022-10-26T15:05:51.342Z,-0.9260875582695,40.5,-7.01994285918772e-05,0.082559585571289,219,0.0,False
5606,2022-10-26T15:05:52.346Z,-1.00176763534545,40.5,0.0,0.0838326215744018,219,0.0,False
5607,2022-10-26T15:05:53.347Z,-1.46066045761108,40.5,0.0133934374898672,0.0844261646270752,220,0.0,False
5608,2022-10-26T15:05:54.356Z,-1.32434582710266,40.5,0.0,0.151390969753265,220,0.0,False
5609,2022-10-26T15:05:55.362Z,-1.95197796821594,40.5,-0.0307212341576814,0.0845122337341308,220,0.0,False
5610,2022-10-26T15:05:56.363Z,-1.36753320693969,40.5,0.0302620269358158,0.0800134539604187,220,0.0,False
5611,2022-10-26T15:05:57.370Z,-1.18281078338623,40.4375,0.0192614011466503,0.0787403583526611,220,0.0,False
5612,2022-10-26T15:05:58.378Z,-1.67677474021911,40.5,-0.000834920792840421,0.186184704303741,220,0.0,False
5613,2022-10-26T15:05:59.380Z,-0.904168426990509,40.5,0.0,0.0959697961807251,220,0.0,False
5614,2022-10-26T15:06:00.382Z,-0.891268491744995,40.5,0.0,0.0914710164070129,220,0.0,False
5615,2022-10-26T15:06:01.384Z,-1.2052936553955,40.5,-0.0113804843276739,0.088417649269104,220,0.0,False
5616,2022-10-26T15:06:02.392Z,-1.71181321144104,40.5,-0.0393769592046737,0.0890110731124877,220,0.0,False
5617,2022-10-26T15:06:03.403Z,-1.76631426811218,40.5,-0.0020559555850923,0.0959697961807251,220,0.0,False
5618,2022-10-26T15:06:04.408Z,-0.641932845115661,40.4375,-4.81240067529142e-06,0.0851918458938598,220,0.0,False
5619,2022-10-26T15:06:05.411Z,-1.67660808563232,40.4375,-2.66213726997375,0.0896044969558715,220,0.0,False
5620,2022-10-26T15:06:06.421Z,-1.67127537727355,40.4375,4.57202710992506e-27,0.0901979207992553,220,0.0,False
5621,2022-10-26T15:06:07.427Z,-0.671629250049591,40.5,0.0826522335410118,0.0800997018814086,220,0.0,False
5622,2022-10-26T15:06:08.435Z,-0.791917562484741,40.5,0.0,0.0850195884704589,220,0.0,False
5623,2022-10-26T15:06:09.442Z,-0.755056679248809,40.4375,0.0,0.171673715114593,220,0.0,False
5624,2022-10-26T15:06:10.447Z,-2.0459017753601,40.4375,-0.0825881212949752,0.0820523500442504,220,0.0,False
5625,2022-10-26T15:06:11.451Z,-0.828887224197387,40.4375,2.59398937225341,0.0909637808799743,220,0.0,False
5626,2022-10-26T15:06:12.457Z,-1.13871014118194,40.5,-1.68269394862363e-07,0.0845984816551208,220,0.0,False
5627,2022-10-26T15:06:13.463Z,-1.97962725162506,40.5,3.20562903652899e-05,0.0823873877525329,220,1.0,False
5628,2022-10-26T15:06:14.468Z,-1.71902012825012,40.4375,0.0,0.102335095405578,220,1.0,False
5629,2022-10-26T15:06:15.474Z,-1.83195805549621,40.5,0.0,0.087651789188385,220,0.0,False
5630,2022-10-26T15:06:16.475Z,-1.70314788818359,40.4375,0.0,0.0851918458938598,220,0.0,False
5631,2022-10-26T15:06:17.484Z,-1.16007387638092,40.4375,-9.76883457042276e-05,0.0851919054985046,220,0.0,False
5632,2022-10-26T15:06:18.490Z,-1.0268530845642,40.4375,-0.00121161015704274,0.0927440524101257,220,0.0,False
5633,2022-10-26T15:06:19.495Z,-0.977230966091156,40.4375,0.0,0.0838326215744018,220,0.0,False
5634,2022-10-26T15:06:20.500Z,-0.980693340301513,40.5,0.0,0.0869722366333007,220,0.0,False
5635,2022-10-26T15:06:21.503Z,-0.976810455322265,40.5,0.0,0.0869722962379455,220,0.0,False
5636,2022-10-26T15:06:22.507Z,-0.869459629058837,40.5,-0.00625940226018428,0.0851057171821594,220,0.0,False
5637,2022-10-26T15:06:23.510Z,-0.883814692497253,40.5,0.0,0.0882453322410583,220,0.0,False
5638,2022-10-26T15:06:24.518Z,-0.994984865188598,40.5,0.0,0.0843399763107299,220,0.0,False
5639,2022-10-26T15:06:25.521Z,-1.05555546283721,40.5,4.99871717682981e-34,0.0844261646270752,220,0.0,False
5640,2022-10-26T15:06:26.523Z,-1.10254025459289,40.5,0.0,0.0820523500442504,220,0.0,False
5641,2022-10-26T15:06:27.528Z,-1.12038040161132,40.5,0.0,0.0838326215744018,220,0.0,False
5642,2022-10-26T15:06:28.532Z,-1.12477540969848,40.5,0.0,0.0812865495681762,220,0.0,False
5643,2022-10-26T15:06:29.534Z,-1.12662839889526,40.5,0.0,0.0851919054985046,220,0.0,False
5644,2022-10-26T15:06:30.541Z,-1.12792432308197,40.5,0.0,0.082559585571289,220,0.0,False
5645,2022-10-26T15:06:31.546Z,-1.01978731155395,40.5,0.00117057596798986,0.0845122337341308,220,0.0,False
5646,2022-10-26T15:06:32.551Z,-1.1996681690216,40.5,-4.60018092902737e-18,0.218776941299438,220,0.0,False
5647,2022-10-26T15:06:33.556Z,-1.17948472499847,40.5625,-0.0261247605085372,0.0826457738876342,220,0.0,False
5648,2022-10-26T15:06:34.562Z,,,,,221,,False
5649,2022-10-26T15:06:35.567Z,-0.848441839218139,40.5,0.0101965526118874,0.0838326215744018,221,0.0,True
5650,2022-10-26T15:06:36.572Z,-0.879892110824585,40.5,0.0389056392014026,0.0818800926208496,221,0.0,True
5651,2022-10-26T15:06:37.578Z,-0.852920055389404,40.5625,0.000111034867586568,0.20341408252716,221,0.0,False
5652,2022-10-26T15:06:38.581Z,-0.739543557167053,40.5,0.0,0.10088974237442,221,0.0,False
5653,2022-10-26T15:06:39.586Z,-0.764310479164123,40.5,0.0,0.0806930661201477,221,0.0,False
5654,2022-10-26T15:06:40.594Z,-1.35520768165588,40.5,-0.00953750777989626,0.0890110731124877,221,0.0,False
5655,2022-10-26T15:06:41.600Z,-1.76693296432495,40.5,-0.0324097611010074,0.0762804746627807,221,0.0,False
5656,2022-10-26T15:06:42.603Z,-0.612752735614776,40.5,2.55399656295776,0.0862926244735717,221,0.0,False
5657,2022-10-26T15:06:43.609Z,-1.06272196769714,40.5,-4.27477164777201e-09,0.0774673223495483,221,0.0,False
5658,2022-10-26T15:06:44.615Z,-1.57154154777526,40.5,-2.60833954811096,0.0838326215744018,221,0.0,False
5659,2022-10-26T15:06:45.622Z,-1.64879131317138,40.5,-0.00109957007225602,0.0824734568595886,221,0.0,False
5660,2022-10-26T15:06:46.627Z,-0.689025998115539,40.5,0.0811313837766647,0.087058424949646,221,0.0,False
5661,2022-10-26T15:06:47.631Z,-0.74243688583374,40.5,0.0,0.0800996422767639,221,0.0,False
5662,2022-10-26T15:06:48.637Z,-0.767594218254089,40.5,-0.000208779136301018,0.1844043135643,221,0.0,True
5663,2022-10-26T15:06:49.642Z,-2.63178086280822,40.5,-0.0292966701090335,0.0851919054985046,221,0.0,True
5664,2022-10-26T15:06:50.649Z,-1.64647817611694,40.5,2.26154613494873,0.0863787531852722,221,0.0,True
5665,2022-10-26T15:06:51.650Z,-1.72342085838317,40.5,0.00670256931334734,0.0812864899635315,221,0.0,True
5666,2022-10-26T15:06:52.659Z,-1.43894171714782,40.5,1.58252353897937e-26,0.0913848876953125,221,1.0,True
5667,2022-10-26T15:06:53.664Z,-1.32002747058868,40.5,0.0,0.0864649415016174,221,1.0,True
5668,2022-10-26T15:06:54.671Z,-1.28188037872314,40.5,0.0,0.0845122933387756,221,1.0,True
5669,2022-10-26T15:06:55.676Z,-1.27598047256469,40.4375,0.0,0.087651789188385,221,0.0,True
5670,2022-10-26T15:06:56.680Z,-1.27848863601684,40.5,0.0,0.0839188694953918,221,0.0,True
5671,2022-10-26T15:06:57.685Z,-0.956208825111389,40.5,0.0,0.0946106314659118,221,0.0,True
5672,2022-10-26T15:06:58.692Z,-1.0405745506286599,40.5,-0.000246275245444849,0.0831531286239624,221,0.0,True
5673,2022-10-26T15:06:59.697Z,-0.8519788980484,40.5,0.0,0.18117868900299,221,0.0,False
5674,2022-10-26T15:07:00.698Z,-0.713818430900573,40.5,-0.00729480339214205,0.082559585571289,221,0.0,False
5675,2022-10-26T15:07:01.705Z,-0.948540806770324,40.5,0.0,0.0775535702705383,221,0.0,False
5676,2022-10-26T15:07:02.712Z,-1.00061309337615,40.5,0.0,0.0800134539604187,221,0.0,False
5677,2022-10-26T15:07:03.715Z,-1.41709387302398,40.5,0.0189198218286037,0.0800996422767639,222,0.0,False
5678,2022-10-26T15:07:04.725Z,-1.3447333574295,40.5,0.0171216316521167,0.379182457923889,222,0.0,False
5679,2022-10-26T15:07:05.731Z,-2.14166641235351,40.5,-0.0147721003741025,0.0858715176582336,222,0.0,False
5680,2022-10-26T15:07:06.732Z,-1.53686594963073,40.5,-0.052159808576107,0.0838326215744018,222,1.0,False
5681,2022-10-26T15:07:07.740Z,-2.18872094154357,40.5,0.000505974690895527,0.0812004208564758,222,0.0,False
5682,2022-10-26T15:07:08.744Z,-2.79060196876525,40.5,0.00895643979310989,0.0774673223495483,222,0.0,False
5683,2022-10-26T15:07:09.748Z,-1.12442064285278,40.5625,0.0124178249388933,0.0990232825279235,222,0.0,False
5684,2022-10-26T15:07:10.758Z,-1.50991988182067,40.5,0.0489488951861858,0.0869722962379455,222,0.0,False
5685,2022-10-26T15:07:11.763Z,-0.755473852157592,40.5,-0.00045462159323506,0.181264817714691,222,0.0,False
5686,2022-10-26T15:07:12.771Z,-0.891367197036743,40.5,0.0,0.0850195884704589,222,0.0,False
5687,2022-10-26T15:07:13.775Z,-0.938661456108093,40.5,0.0,0.0812864899635315,222,0.0,False
5688,2022-10-26T15:07:14.780Z,-1.210951089859,40.5,-0.0222976710647344,0.0787404179573059,222,0.0,False
5689,2022-10-26T15:07:15.786Z,-1.70401072502136,40.5,-0.0225845389068126,0.0812004208564758,222,0.0,False
5690,2022-10-26T15:07:16.792Z,-0.717609643936157,40.5,2.52246570587158,0.0850195884704589,222,0.0,False
5691,2022-10-26T15:07:17.798Z,-1.11938035488128,40.5,-0.00241497904062271,0.0774673223495483,222,0.0,False
5692,2022-10-26T15:07:18.802Z,-1.23473906517028,40.5,-2.56920790672302,0.0814588069915771,222,0.0,False
5693,2022-10-26T15:07:19.808Z,-1.58020544052124,40.4375,0.00104843464214354,0.0851056575775146,222,0.0,False
5694,2022-10-26T15:07:20.812Z,-0.884104132652282,40.5,0.0680496469140052,0.0870583653450012,222,0.0,False
5695,2022-10-26T15:07:21.815Z,-0.752104759216308,40.5,0.0,0.0838326215744018,222,0.0,False
5696,2022-10-26T15:07:22.822Z,-0.745286703109741,40.5,0.0,0.158943116664886,222,0.0,False
5697,2022-10-26T15:07:23.828Z,-1.80123054981231,40.4375,-0.0766537860035896,0.0831531286239624,222,0.0,False
5698,2022-10-26T15:07:24.831Z,-0.695927262306213,40.5,2.67906141281127,0.0800996422767639,222,0.0,False
5699,2022-10-26T15:07:25.838Z,-1.60034584999084,40.5,0.0241253972053527,0.0856992006301879,222,0.0,False
5700,2022-10-26T15:07:26.841Z,-1.28463220596313,40.5,0.000115647468192037,0.183131217956542,222,0.0,False
5701,2022-10-26T15:07:27.851Z,-0.713770747184753,40.5,-0.00536676542833447,0.0901979207992553,222,0.0,False
5702,2022-10-26T15:07:28.855Z,-0.95390385389328,40.5,0.0,0.0850196480751037,222,0.0,False
5703,2022-10-26T15:07:29.862Z,-1.00174641609191,40.5,0.0,0.0894321799278259,222,0.0,False
5704,2022-10-26T15:07:30.868Z,-1.47978067398071,40.5,0.01806459762156,0.0863787531852722,223,0.0,False
5705,2022-10-26T15:07:31.872Z,-0.73000955581665,40.5,0.000161390009452588,0.489345252513885,223,0.0,False
5706,2022-10-26T15:07:32.879Z,-2.10863542556762,40.5,-1.1932053565979,0.088331401348114,223,0.0,False
5707,2022-10-26T15:07:33.883Z,-1.86768102645874,40.5,-0.0941837877035141,0.0825595259666442,223,1.0,False
5708,2022-10-26T15:07:34.886Z,-2.16134548187255,40.5,0.000171882769791409,0.0844261646270752,223,1.0,False
5709,2022-10-26T15:07:35.892Z,-2.23309803009033,40.5,0.0,0.0907914638519287,223,1.0,False
5710,2022-10-26T15:07:36.892Z,,,,,223,,False
5711,2022-10-26T15:07:37.904Z,-2.53340315818786,40.5,0.0101039195433259,0.0787404179573059,223,0.0,False
5712,2022-10-26T15:07:38.910Z,-1.99774599075317,40.5,0.0540789440274238,0.087651789188385,223,0.0,False
