Num,Timestamp,Current_J5,Temperature_J5,Speed_J5,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
5985,2022-10-26T15:12:13.521Z,-0.00673704873770475,44.4375,1.07803109990172e-38,0.160130083560943,232,0.0,False
5986,2022-10-26T15:12:14.525Z,-0.0368781983852386,44.4375,-5.77191312913782e-05,0.506488502025604,232,0.0,False
5987,2022-10-26T15:12:15.531Z,-0.140357062220573,44.4375,-1.56436395645141,0.083239197731018,232,0.0,False
5988,2022-10-26T15:12:16.537Z,-0.148131981492042,44.4375,0.0266557075083255,0.0800134539604187,232,0.0,False
5989,2022-10-26T15:12:17.538Z,-0.224914193153381,44.4375,0.0422059334814548,0.0869722962379455,232,0.0,False
5990,2022-10-26T15:12:18.546Z,0.0682308673858642,44.4375,0.0616243667900562,0.087651789188385,232,0.0,False
5991,2022-10-26T15:12:19.552Z,0.146256163716316,44.375,0.00363221624866127,0.0864649415016174,232,0.0,False
5992,2022-10-26T15:12:20.560Z,0.0646509230136871,44.4375,0.0,0.0934237241744995,232,0.0,False
5993,2022-10-26T15:12:21.571Z,0.060212641954422,44.375,0.0,0.0875657200813293,232,0.0,False
5994,2022-10-26T15:12:22.577Z,-0.157191753387451,44.375,-0.000133526744320988,0.195775747299194,233,0.0,False
5995,2022-10-26T15:12:23.584Z,0.22330093383789,44.4375,0.00382765475660562,0.0889248847961425,233,0.0,False
5996,2022-10-26T15:12:24.591Z,-0.0601302683353424,44.4375,-0.491501241922378,0.082559585571289,233,0.0,False
5997,2022-10-26T15:12:25.598Z,0.215679168701171,44.4375,0.545059859752655,0.0837465524673461,233,0.0,False
5998,2022-10-26T15:12:26.605Z,0.204759955406188,44.4375,0.0777360126376152,0.0800997018814086,233,0.0,False
5999,2022-10-26T15:12:27.612Z,0.0194132477045059,44.4375,5.39437241968698e-05,0.0850195884704589,233,0.0,False
6000,2022-10-26T15:12:28.611Z,-0.00113628432154655,44.4375,0.0,0.0838326215744018,233,0.0,False
6001,2022-10-26T15:12:29.614Z,-0.0156529378145933,44.4375,0.0,0.0888387560844421,233,0.0,False
6002,2022-10-26T15:12:30.623Z,-0.141832545399665,44.4375,-0.299264281988143,0.0800996422767639,233,0.0,False
6003,2022-10-26T15:12:31.637Z,-0.152262181043624,44.4375,-0.397883266210556,0.0812004208564758,233,0.0,False
6004,2022-10-26T15:12:32.643Z,-0.106283038854599,44.4375,0.500630021095275,0.0845984816551208,233,0.0,False
6005,2022-10-26T15:12:33.653Z,0.206221938133239,44.4375,-0.303663581609725,0.0845122933387756,233,0.0,False
6006,2022-10-26T15:12:34.657Z,0.0761754587292671,44.4375,-0.00261438242159783,0.0831530690193176,233,0.0,False
6007,2022-10-26T15:12:35.661Z,0.144303381443023,44.375,0.138520836830139,0.0795062184333801,233,0.0,False
6008,2022-10-26T15:12:36.668Z,0.112808555364608,44.375,5.92536052863579e-05,0.0851056575775146,233,0.0,False
6009,2022-10-26T15:12:37.672Z,-0.0316598825156688,44.4375,0.0,0.1646289229393,233,0.0,False
6010,2022-10-26T15:12:38.675Z,0.204683572053909,44.4375,0.00060187978670001,0.495538234710693,233,0.0,False
6011,2022-10-26T15:12:39.686Z,-0.33902508020401,44.375,-1.0022542476654,0.497663259506225,233,0.0,False
6012,2022-10-26T15:12:40.693Z,-0.025672947987914,44.375,-0.0019105365499854,0.0888387560844421,233,1.0,False
6013,2022-10-26T15:12:41.696Z,-0.0325759127736091,44.4375,0.000128123516333289,0.083239197731018,233,1.0,False
6014,2022-10-26T15:12:42.700Z,-0.0556217171251773,44.4375,0.0,0.0844261646270752,233,1.0,False
6015,2022-10-26T15:12:43.707Z,-0.0314677357673645,44.4375,0.0,0.0826457738876342,233,0.0,False
6016,2022-10-26T15:12:44.720Z,-0.019137805327773,44.375,0.0,0.0850195884704589,233,0.0,False
6017,2022-10-26T15:12:45.723Z,0.00711122760549187,44.4375,0.647428929805755,0.0901118516921997,233,0.0,False
6018,2022-10-26T15:12:46.725Z,-0.273893475532531,44.4375,0.227318033576011,0.0870583653450012,233,0.0,False
6019,2022-10-26T15:12:47.733Z,0.119872793555259,44.4375,0.0,0.0856992006301879,233,1.0,False
6020,2022-10-26T15:12:48.738Z,0.0774970799684524,44.4375,0.0,0.0793339610099792,233,0.0,False
6021,2022-10-26T15:12:49.741Z,0.0141046941280364,44.375,0.0,0.0845984816551208,233,0.0,False
6022,2022-10-26T15:12:50.746Z,0.0323143415153026,44.375,0.0,0.0840048789978027,233,0.0,False
6023,2022-10-26T15:12:51.752Z,0.0300992913544178,44.375,0.0,0.0812865495681762,233,0.0,False
6024,2022-10-26T15:12:52.757Z,-0.0120646031573414,44.375,0.00280403392389416,0.0857853293418884,233,0.0,False
6025,2022-10-26T15:12:53.763Z,0.0712489560246467,44.375,-1.32992936108244e-10,0.204007565975189,233,0.0,False
6026,2022-10-26T15:12:54.770Z,0.0682729035615921,44.4375,0.0,0.0831531286239624,233,0.0,False
6027,2022-10-26T15:12:55.776Z,0.0709618851542472,44.375,0.0,0.087651789188385,233,0.0,False
6028,2022-10-26T15:12:56.779Z,0.0778340101242065,44.4375,0.0,0.0851057171821594,233,0.0,False
6029,2022-10-26T15:12:57.784Z,-0.120789274573326,44.4375,0.0568522848188877,0.0863787531852722,233,0.0,False
6030,2022-10-26T15:12:58.785Z,-0.184453830122947,44.4375,0.0202414691448211,0.0890110731124877,233,0.0,False
6031,2022-10-26T15:12:59.793Z,-0.080803282558918,44.375,0.0,0.0826457738876342,233,0.0,False
6032,2022-10-26T15:13:00.798Z,-0.0544065237045288,44.4375,0.0,0.0882453322410583,233,0.0,False
6033,2022-10-26T15:13:01.807Z,-0.0484580993652343,44.4375,0.0,0.082559585571289,233,0.0,False
6034,2022-10-26T15:13:02.817Z,-0.0823157131671905,44.375,0.0,0.17362642288208,224,0.0,False
6035,2022-10-26T15:13:03.817Z,-0.206877529621124,44.4375,-0.178881660103797,0.0826457738876342,224,0.0,False
6036,2022-10-26T15:13:04.820Z,-0.248648107051849,44.4375,-0.000434491783380508,0.508948504924774,224,0.0,False
6037,2022-10-26T15:13:05.828Z,,,,,224,,False
6038,2022-10-26T15:13:06.834Z,-0.0100657809525728,44.375,-0.522174596786499,0.0857853293418884,224,0.0,False
6039,2022-10-26T15:13:07.844Z,-0.0440489314496517,44.4375,-0.0225068219006061,0.0819661617279052,224,1.0,False
6040,2022-10-26T15:13:08.845Z,-0.039719171822071,44.4375,0.0,0.0831530690193176,224,0.0,False
6041,2022-10-26T15:13:09.863Z,0.128062039613723,44.4375,-0.0167024601250886,0.0922368168830871,224,0.0,False
6042,2022-10-26T15:13:10.854Z,0.226627305150032,44.375,0.443847388029098,0.0896906852722168,224,0.0,False
6043,2022-10-26T15:13:11.859Z,0.229998037219047,44.4375,0.198109433054924,0.0862926244735717,224,0.0,False
6044,2022-10-26T15:13:12.862Z,-0.0560348480939865,44.4375,-0.000992095796391368,0.186357021331787,224,0.0,False
6045,2022-10-26T15:13:13.869Z,0.0454358235001564,44.4375,0.0,0.0851918458938598,224,0.0,False
6046,2022-10-26T15:13:14.869Z,0.0366697311401367,44.4375,0.0,0.0800996422767639,224,0.0,False
6047,2022-10-26T15:13:15.882Z,-0.137434929609298,44.4375,-0.246304497122764,0.0845122933387756,224,0.0,False
6048,2022-10-26T15:13:16.890Z,-0.153081610798835,44.4375,-0.532147645950317,0.0882453322410583,224,0.0,False
6049,2022-10-26T15:13:17.899Z,-0.1053167283535,44.4375,0.663199245929718,0.0907914638519287,224,0.0,False
6050,2022-10-26T15:13:18.902Z,0.249343678355216,44.4375,-0.0456757768988609,0.0800134539604187,224,0.0,False
6051,2022-10-26T15:13:19.912Z,0.0397628098726272,44.4375,-0.482409864664077,0.0850195884704589,224,0.0,False
6052,2022-10-26T15:13:20.920Z,0.00359151908196508,44.4375,9.26102673058046e-27,0.0817938446998596,224,0.0,False
6053,2022-10-26T15:13:21.927Z,0.166155382990837,44.375,4.72154433606153e-11,0.0863787531852722,224,0.0,False
6054,2022-10-26T15:13:22.929Z,-0.00869000051170587,44.4375,0.0,0.218863129615783,224,0.0,False
6055,2022-10-26T15:13:23.934Z,0.077273741364479,44.375,0.0,0.493844032287597,224,0.0,False
6056,2022-10-26T15:13:24.938Z,-0.187269359827041,44.4375,-1.62972128391265,0.0812865495681762,224,0.0,False
6057,2022-10-26T15:13:25.944Z,-0.132311537861824,44.4375,0.0787133201956749,0.0845122337341308,224,0.0,False
6058,2022-10-26T15:13:26.952Z,-0.102121867239475,44.375,0.0555387027561664,0.0838326215744018,224,0.0,False
6059,2022-10-26T15:13:27.959Z,0.0143519369885325,44.4375,0.0289116613566875,0.0812864899635315,224,0.0,False
6060,"""2022-10-26T15:13:28.974Z""",0.166525766253471,44.4375,0.00435236608609557,0.0812864899635315,224,0.0,False
6061,"""2022-10-26T15:13:29.975Z""",0.0643243417143821,44.4375,0.0,0.0807793140411377,224,0.0,False
6062,"""2022-10-26T15:13:30.977Z""",0.0270427986979484,44.375,0.0,0.083918809890747,224,0.0,False
6063,"""2022-10-26T15:13:31.990Z""",-0.163380801677703,44.4375,-0.000295849225949496,0.307977378368377,225,0.0,False
6064,"""2022-10-26T15:13:32.996Z""",0.0482321418821811,44.4375,0.00410016858950257,0.0830668807029724,225,0.0,False
6065,"""2022-10-26T15:13:34.003Z""",0.0944980457425117,44.375,-0.488069206476211,0.0730547308921814,225,0.0,False
6066,"""2022-10-26T15:13:35.005Z""",-0.0219346638768911,44.4375,-0.00196418166160583,0.0844261646270752,225,1.0,False
6067,"""2022-10-26T15:13:36.008Z""",-0.0191710330545902,44.4375,0.0,0.0793339014053344,225,1.0,False
6068,"""2022-10-26T15:13:37.009Z""",0.0982424616813659,44.4375,-0.0179358758032321,0.0851057171821594,225,0.0,False
6069,"""2022-10-26T15:13:38.011Z""",0.133405148983001,44.375,0.265075147151947,0.0896907448768615,225,0.0,False
6070,"""2022-10-26T15:13:39.015Z""",0.260498285293579,44.4375,0.350576192140579,0.0843399763107299,225,0.0,False
6071,"""2022-10-26T15:13:40.021Z""",-0.0442260988056659,44.4375,0.000605506706051528,0.184318244457244,225,0.0,False
6072,"""2022-10-26T15:13:41.022Z""",0.00467014592140913,44.4375,8.4077907859489e-45,0.0850195884704589,225,0.0,False
6073,"""2022-10-26T15:13:42.023Z""",0.106580145657062,44.4375,0.0,0.0881591439247131,225,0.0,False
6074,"""2022-10-26T15:13:43.024Z""",-0.151666447520256,44.4375,-0.0554130934178829,0.087651789188385,225,0.0,False
6075,"""2022-10-26T15:13:44.028Z""",-0.132866337895393,44.375,-0.629657208919525,0.0901117920875549,225,0.0,False
6076,"""2022-10-26T15:13:45.031Z""",-0.119894444942474,44.375,0.0940271690487861,0.0788266062736511,225,0.0,False
6077,"""2022-10-26T15:13:46.041Z""",-0.21111649274826,44.4375,0.29568725824356,0.0952901840209961,225,0.0,False
6078,"""2022-10-26T15:13:47.046Z""",0.0713694989681243,44.4375,-0.49986732006073,0.0882453322410583,225,0.0,False
6079,"""2022-10-26T15:13:48.052Z""",0.0174320954829454,44.4375,-4.6536442823708e-05,0.0971567630767822,225,0.0,False
6080,"""2022-10-26T15:13:49.063Z""",0.261470139026641,44.4375,0.699581623077392,0.0896044969558715,225,0.0,False
6081,"""2022-10-26T15:13:50.071Z""",0.067071720957756,44.375,7.46082077967003e-05,0.0896044969558715,225,0.0,False
6082,"""2022-10-26T15:13:51.075Z""",-0.0472699999809265,44.4375,0.0,0.159536659717559,225,0.0,False
6083,"""2022-10-26T15:13:52.082Z""",-0.169712543487548,44.4375,-0.682522058486938,0.079927384853363,225,0.0,False
6084,"""2022-10-26T15:13:53.089Z""",-0.0714258104562759,44.4375,0.653861045837402,0.0902841091156005,225,0.0,False
6085,"""2022-10-26T15:13:54.093Z""",-0.170893937349319,44.4375,0.191260188817977,0.0920644998550415,225,0.0,False
6086,"""2022-10-26T15:13:55.097Z""",-0.133295908570289,44.4375,-0.00904076360166072,0.183131277561187,225,0.0,False
6087,"""2022-10-26T15:13:56.101Z""",0.192718386650085,44.4375,0.106121934950351,0.0788266062736511,225,0.0,False
6088,"""2022-10-26T15:13:57.103Z""",0.0968852788209915,44.4375,1.17008421771122e-42,0.0845122337341308,225,0.0,False
6089,"""2022-10-26T15:13:58.104Z""",0.0505576953291893,44.4375,0.0,0.0825595259666442,225,0.0,False
6090,"""2022-10-26T15:13:59.109Z""",-0.15842355787754,44.375,-0.16170048713684,0.080606997013092,226,0.0,False
6091,"""2022-10-26T15:14:00.115Z""",-0.139847382903099,44.4375,0.000492645427584648,0.221323072910308,226,0.0,False
6092,"""2022-10-26T15:14:01.121Z""",-0.0365220792591571,44.4375,-0.268492072820663,0.0794200301170349,226,0.0,False
6093,"""2022-10-26T15:14:02.126Z""",0.00434430642053484,44.375,0.0225790850818157,0.0819661021232605,226,1.0,False
6094,"""2022-10-26T15:14:03.134Z""",-0.0395522005856037,44.375,0.0,0.0863787531852722,226,1.0,False
6095,"""2022-10-26T15:14:04.140Z""",-0.0392548367381095,44.375,0.0,0.0826457738876342,226,0.0,False
6096,"""2022-10-26T15:14:05.143Z""",-0.0485734045505523,44.4375,-2.12063008787329e-38,0.0908775329589843,226,0.0,False
6097,"""2022-10-26T15:14:06.148Z""",0.108618974685668,44.4375,-0.0439900048077106,0.0820523500442504,226,0.0,False
6098,"""2022-10-26T15:14:07.149Z""",0.305333614349365,44.375,0.567741334438324,0.0787404179573059,226,0.0,False
6099,"""2022-10-26T15:14:08.158Z""",0.133524417877197,44.4375,0.0142774358391761,0.0837465524673461,226,0.0,False
6100,"""2022-10-26T15:14:09.166Z""",-0.0599151328206062,44.4375,0.000390025728847831,0.114558339118957,226,0.0,False
6101,"""2022-10-26T15:14:10.173Z""",-0.0332528054714202,44.375,0.0,0.087651789188385,226,0.0,False
6102,"""2022-10-26T15:14:11.182Z""",0.00470243766903877,44.4375,0.0,0.0830668807029724,226,0.0,False
6103,"""2022-10-26T15:14:12.188Z""",-0.154577419161796,44.4375,-0.457007676362991,0.0838326215744018,226,0.0,False
6104,"""2022-10-26T15:14:13.194Z""",,,,,226,,False
6105,"""2022-10-26T15:14:14.203Z""",-0.211296960711479,44.4375,-0.191395863890647,0.087058424949646,226,0.0,False
6106,"""2022-10-26T15:14:15.207Z""",-0.24726977944374,44.4375,0.287353366613388,0.0812004208564758,226,0.0,False
6107,"""2022-10-26T15:14:16.211Z""",0.16930966079235,44.4375,-0.117048576474189,0.0819661021232605,226,0.0,False
6108,"""2022-10-26T15:14:17.214Z""",0.0594874620437622,44.4375,-0.000344647618476301,0.0818800330162048,226,0.0,False
6109,"""2022-10-26T15:14:18.218Z""",0.206022292375564,44.4375,1.3135962486267,0.0857853293418884,226,0.0,False
6110,"""2022-10-26T15:14:19.223Z""",0.0912036895751953,44.375,0.000279115338344126,0.0762805342674255,226,0.0,False
6111,"""2022-10-26T15:14:20.228Z""",0.000849062111228704,44.375,0.0,0.153171360492706,226,0.0,False
6112,"""2022-10-26T15:14:21.230Z""",-0.143734872341156,44.4375,-0.193210154771804,0.0763666033744812,226,0.0,False
6113,"""2022-10-26T15:14:22.238Z""",0.0887194871902465,44.4375,0.611650049686431,0.0863787531852722,226,0.0,False
6114,"""2022-10-26T15:14:23.243Z""",-0.206347525119781,44.4375,0.185431495308876,0.0819661617279052,226,0.0,False
6115,"""2022-10-26T15:14:24.250Z""",-0.156618550419807,44.4375,0.0100065162405371,0.495710551738739,226,0.0,False
6116,"""2022-10-26T15:14:25.255Z""",0.152702748775482,44.4375,0.120287582278251,0.0806931257247924,226,0.0,False
6117,"""2022-10-26T15:14:26.263Z""",0.0895961970090866,44.4375,0.000199654037714935,0.0871445536613464,226,0.0,False
6118,"""2022-10-26T15:14:27.277Z""",0.0526837036013603,44.4375,0.0,0.0871446132659912,226,0.0,False
6119,"""2022-10-26T15:14:28.281Z""",-0.0246991142630577,44.4375,-0.000179061535163782,0.0851056575775146,227,0.0,False
6120,"""2022-10-26T15:14:29.282Z""",-0.100555017590522,44.4375,-0.00042660764302127,0.161575436592102,227,0.0,False
6121,"""2022-10-26T15:14:30.284Z""",0.226308345794677,44.4375,-0.30593067407608,0.0906192064285278,227,0.0,False
6122,"""2022-10-26T15:14:31.288Z""",-0.148851558566093,44.4375,0.115013375878334,0.0774673223495483,227,1.0,False
6123,"""2022-10-26T15:14:32.291Z""",-0.0393032804131507,44.375,-3.32173331116791e-05,0.0818800926208496,227,1.0,False
6124,"""2022-10-26T15:14:33.298Z""",-0.0415368564426898,44.4375,0.0,0.0857852697372436,227,0.0,False
6125,"""2022-10-26T15:14:34.307Z""",0.115647032856941,44.4375,-0.0214948486536741,0.083239197731018,227,0.0,False
6126,"""2022-10-26T15:14:35.311Z""",0.107182130217552,44.4375,0.372274339199066,0.0806930661201477,227,0.0,False
6127,"""2022-10-26T15:14:36.316Z""",0.217491641640663,44.375,0.231269791722297,0.0850195884704589,227,0.0,False
6128,"""2022-10-26T15:14:37.319Z""",-0.0306408163160085,44.4375,-0.00984873902052641,0.167768478393554,227,0.0,False
6129,"""2022-10-26T15:14:38.325Z""",-0.0464971810579299,44.4375,0.0,0.0934236645698547,227,0.0,False
6130,"""2022-10-26T15:14:39.334Z""",0.00979184731841087,44.4375,0.0,0.0889248847961425,227,0.0,False
6131,"""2022-10-26T15:14:40.341Z""",-0.13593053817749,44.375,-0.137957587838172,0.0882453322410583,227,0.0,False
6132,"""2022-10-26T15:14:41.345Z""",-0.142296090722084,44.4375,-0.625899732112884,0.0838326215744018,227,0.0,False
6133,"""2022-10-26T15:14:42.354Z""",-0.0564725548028945,44.4375,0.649783968925476,0.0882453322410583,227,0.0,False
6134,"""2022-10-26T15:14:43.363Z""",-0.170563340187072,44.4375,0.0522738434374332,0.0840049386024475,227,0.0,False
6135,"""2022-10-26T15:14:44.371Z""",0.0671312436461448,44.4375,-0.503630220890045,0.0850195884704589,227,0.0,False
6136,"""2022-10-26T15:14:45.379Z""",0.00638341205194592,44.375,0.0,0.0831531286239624,227,0.0,False
6137,"""2022-10-26T15:14:46.384Z""",0.219837397336959,44.4375,0.320623040199279,0.0761081576347351,227,0.0,False
6138,"""2022-10-26T15:14:47.391Z""",-0.0025067136157304,44.4375,5.19685272593051e-05,0.0806931257247924,227,0.0,False
6139,"""2022-10-26T15:14:48.399Z""",-0.0363303124904632,44.4375,0.00150614115409553,0.199001491069793,227,0.0,False
6140,"""2022-10-26T15:14:49.404Z""",-0.177915662527084,44.375,-0.901762723922729,0.0908775329589843,227,0.0,False
6141,"""2022-10-26T15:14:50.408Z""",-0.0547000169754028,44.4375,0.628175675868988,0.083239197731018,227,0.0,False
6142,"""2022-10-26T15:14:51.415Z""",-0.182981342077255,44.4375,0.177678301930427,0.0813726782798767,227,0.0,False
6143,"""2022-10-26T15:14:52.424Z""",0.047262754291296,44.4375,-0.00142600131221115,0.188223540782928,227,0.0,False
6144,"""2022-10-26T15:14:53.435Z""",0.150511637330055,44.375,0.0325509868562221,0.0825595259666442,227,0.0,False
6145,"""2022-10-26T15:14:54.439Z""",0.0641091093420982,44.375,0.0,0.0856992006301879,227,0.0,False
6146,"""2022-10-26T15:14:55.447Z""",0.0570098869502544,44.375,0.0,0.0820523500442504,227,0.0,False
6147,"""2022-10-26T15:14:56.450Z""",-0.15129816532135,44.4375,-0.260592848062515,0.0825595259666442,228,0.0,False
6148,"""2022-10-26T15:14:57.456Z""",0.251130044460296,44.4375,0.000191719533177092,0.487986087799072,228,0.0,False
6149,"""2022-10-26T15:14:58.462Z""",0.147387951612472,44.375,-0.494594991207122,0.0844261646270752,228,0.0,False
6150,"""2022-10-26T15:14:59.467Z""",0.010185319930315,44.4375,6.55518556103018e-11,0.0831530690193176,228,1.0,False
6151,"""2022-10-26T15:15:00.470Z""",0.00171326310373842,44.4375,0.0,0.0927440524101257,228,1.0,False
6152,"""2022-10-26T15:15:01.473Z""",0.00212939642369747,44.4375,0.0,0.0782331824302673,228,0.0,False
6153,"""2022-10-26T15:15:02.478Z""",0.100896596908569,44.4375,-0.0140692498534917,0.0800134539604187,228,0.0,False
6154,"""2022-10-26T15:15:03.483Z""",0.133560717105865,44.375,0.572749614715576,0.083239197731018,228,0.0,False
6155,"""2022-10-26T15:15:04.491Z""",0.195823922753334,44.4375,0.0465029813349247,0.0856130123138427,228,0.0,False
6156,"""2022-10-26T15:15:05.507Z""",-0.0553219094872474,44.4375,-0.00106616667471826,0.168448090553283,228,0.0,False
6157,"""2022-10-26T15:15:06.514Z""",0.00131328636780381,44.4375,0.0,0.0914709568023681,228,0.0,False
6158,"""2022-10-26T15:15:07.519Z""",0.0358272716403007,44.4375,0.0,0.0881590843200683,228,0.0,False
6159,"""2022-10-26T15:15:08.528Z""",-0.154897063970565,44.4375,-0.292317301034927,0.0984298586845398,228,0.0,False
6160,"""2022-10-26T15:15:09.533Z""",-0.190365672111511,44.4375,-0.404062092304229,0.0769600868225097,228,0.0,False
6161,"""2022-10-26T15:15:10.537Z""",-0.0616974867880344,44.4375,0.519462525844574,0.0863787531852722,228,0.0,False
6162,"""2022-10-26T15:15:11.538Z""",0.300735771656036,44.4375,-0.304307460784912,0.0813727378845214,228,0.0,False
6163,"""2022-10-26T15:15:12.541Z""",0.0539801493287086,44.4375,-0.01949368044734,0.0894321799278259,228,0.0,False
6164,"""2022-10-26T15:15:13.548Z""",0.0570559650659561,44.4375,0.0033950179349631,0.0806931257247924,228,0.0,False
6165,"""2022-10-26T15:15:14.552Z""",0.131328389048576,44.375,0.000493654399178922,0.0812864899635315,228,0.0,False
6166,"""2022-10-26T15:15:15.559Z""",0.0308019053190946,44.4375,0.0,0.192042648792266,228,0.0,False
6167,"""2022-10-26T15:15:17.568Z""",0.0740167647600174,44.4375,0.0,0.495624482631683,228,0.0,False
6168,"""2022-10-26T15:15:18.582Z""",-0.174843102693557,44.375,-0.39146265387535,0.0831530690193176,228,0.0,False
6169,"""2022-10-26T15:15:19.587Z""",-0.219692051410675,44.375,0.102570280432701,0.0875657200813293,228,0.0,False
6170,"""2022-10-26T15:15:20.593Z""",-0.209740728139877,44.4375,0.0132914958521723,0.0844261646270752,228,0.0,False
